Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2009,8.80628,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2010,8.74254,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2011,9.28904,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2012,10.41713,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2013,11.21580,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2014,11.94113,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2018,11.60650,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2011,2.61139,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2013,3.24930,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2014,3.04880,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2015,3.25301,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2018,3.62027,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2018,36.38717,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2010,2.13655,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2011,2.23958,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2012,2.42155,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2013,2.66167,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2014,2.55772,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2015,2.74949,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2016,3.59534,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2017,3.86047,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2018,4.23607,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1999,0.99715,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2000,1.08657,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2001,1.18630,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2002,1.31984,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2003,1.35763,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2004,1.38165,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2005,1.45139,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2007,1.41483,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2008,1.44561,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2009,1.43490,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2010,1.40067,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2011,1.45233,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2012,1.30012,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2013,4.43587,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2014,5.77049,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2015,3.79536,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2016,2.60635,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2017,2.62528,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2010,1.36200,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2011,1.27799,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2012,1.10467,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2013,1.28296,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2014,1.35441,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2015,1.42768,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2016,1.35331,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2017,1.33002,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2018,1.35714,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1999,11.46426,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2000,10.49552,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2001,11.27454,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2002,11.85067,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2003,12.58657,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2004,12.50763,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2005,12.60683,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2006,12.76177,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2007,13.15756,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2008,13.30059,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2009,13.45676,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2011,13.28971,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2012,12.88800,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2013,14.61106,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2014,14.51791,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2015,14.74266,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2016,15.02330,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2017,15.49544,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,1999,1.27262,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2000,1.30568,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2001,1.69926,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2002,1.96501,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2003,2.29720,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2004,2.41976,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2005,2.51509,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2006,2.74933,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2007,2.77040,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2008,2.99976,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2009,3.79653,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2010,3.38929,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2011,3.30268,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2012,3.12666,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2013,3.36037,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2014,3.42277,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2015,3.57669,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2016,3.32157,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2017,3.34811,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2001,6.73225,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2002,5.30041,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2003,5.63732,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2004,5.39113,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2005,4.99908,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2006,4.76307,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2007,5.10999,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2008,5.58025,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2009,6.91822,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2013,14.41312,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2014,12.51541,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2015,11.64320,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2016,11.19874,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2017,10.70927,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2018,11.22079,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,1999,1.28084,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L3,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2000,1.50084,0,A,A,5
