Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1998,3.69893,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1999,4.41695,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2000,4.43516,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2001,3.40096,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2002,3.50396,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2003,3.01611,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2004,3.44938,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2005,4.18417,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2006,6.84369,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2007,8.03069,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2008,9.57558,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2009,10.77898,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2010,9.14823,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2011,5.40557,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2012,3.64174,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2013,0.24464,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2014,0.22432,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2015,2.81728,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2016,7.13146,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2017,10.05083,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2001,2.86079,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2002,2.25326,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2003,2.19775,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2004,1.05273,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2005,1.10563,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2006,1.20331,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2007,1.49096,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2010,1.99416,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2011,2.06899,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2012,2.00662,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2013,0.09632,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2014,0.01425,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2015,0.07445,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2016,0.15147,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2017,1.29167,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2018,1.05734,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2001,1.23766,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2002,0.38858,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2004,0.02985,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2008,7.96559,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2013,0.05987,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2014,0.09815,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2015,0.21226,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2016,0.09066,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2017,0.67647,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,1998,1.48245,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,1999,1.98416,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2000,2.47206,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2001,1.83929,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2002,1.79967,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2003,1.56112,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2004,1.24341,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2005,1.08350,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2006,0.59555,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2007,1.69488,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2008,4.25331,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2009,5.80750,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2010,5.66162,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2011,2.45007,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2012,0.30516,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2013,0.76217,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2014,0.64229,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2015,0.77113,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2016,0.46620,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2017,1.30264,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,1996,19.57370,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,1997,12.73998,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2005,1.33049,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2006,3.54902,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2007,3.82560,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2008,4.67861,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2009,2.72439,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2013,2.19108,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),ROFST,PT,L2,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2014,1.45486,0,A,A,5
