Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2018,15.81254,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,1998,5.29546,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,1999,3.59329,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2000,5.02556,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2001,4.17383,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2004,5.11287,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2005,5.64094,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2006,6.88362,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2007,9.39764,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2008,11.04369,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2009,12.55422,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2010,15.03153,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2011,23.82519,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2013,20.04361,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2014,23.44185,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2015,23.49317,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2018,19.41104,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2018,40.14985,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1998,56.37997,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1999,56.33003,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2000,56.62672,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2001,57.52026,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2002,58.48280,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2003,46.84922,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2004,49.24352,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2005,48.76236,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2006,48.55900,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2007,48.66198,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2008,47.08541,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2009,46.60275,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2010,47.96368,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2011,50.23028,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2012,48.25274,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2013,54.31674,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2014,59.67543,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2015,59.45793,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2016,57.20397,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2017,56.17692,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2010,49.37340,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2011,52.26400,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2012,51.84226,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2013,45.56635,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2014,46.95146,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2015,48.20300,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2016,49.38007,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2017,49.74087,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2018,48.07730,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1998,53.32907,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1999,51.94424,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2000,61.91994,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2001,72.24044,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2002,73.91450,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2003,74.03849,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2004,72.46104,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2005,72.89049,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2006,72.81155,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2007,69.25145,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2008,67.50079,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2009,66.55580,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2010,66.97767,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2011,66.41538,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2012,66.18124,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2013,76.77159,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2014,78.16436,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2015,79.85191,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2016,80.27132,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2017,79.31449,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,1998,31.87886,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,1999,30.95859,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2000,29.66874,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2001,28.92696,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2002,29.32747,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2003,26.47464,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2004,27.53229,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2005,29.75767,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2006,30.10122,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2007,31.47765,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2008,32.36749,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2009,34.21650,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2010,36.67888,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2011,37.75925,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2012,37.26108,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2013,37.43562,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2014,37.72436,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2015,40.92828,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2016,47.93858,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2017,53.34797,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,1999,12.49834,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C5,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2000,11.42034,0,A,A,5
