Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2001,2.16422,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2005,4.27776,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2006,4.83809,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2007,5.41678,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2008,5.90312,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2009,4.87713,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2010,5.19261,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2011,5.39414,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2012,5.48745,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2013,5.54910,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2014,5.77866,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2015,5.93138,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2016,6.53639,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2017,7.39093,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2018,7.74080,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,1995,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,1998,0.05977,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,1999,0.23912,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2000,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2001,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2002,0.64727,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2003,0.54442,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2004,0.88368,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2005,1.24651,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2006,1.69627,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2007,1.55473,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2008,1.52986,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2009,1.76114,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2011,1.54993,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2012,1.59024,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2013,1.83379,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2014,1.85662,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2015,2.02838,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2016,2.17065,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2017,2.21055,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2018,2.30877,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1991,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1992,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1993,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1994,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1995,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1996,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1998,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1999,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2000,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2001,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2002,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2003,0.08448,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2004,0.13690,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2005,0.17039,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2006,0.22077,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2007,0.26097,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2008,0.31126,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2009,0.33310,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2010,0.31855,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2011,0.30428,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2012,0.31273,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2014,0.45972,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2015,0.57102,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2017,0.59994,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2018,0.70141,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2010,1.21583,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2011,1.52129,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2012,1.21354,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2013,1.31854,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2014,1.51159,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2015,1.60980,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2016,1.59384,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2017,1.70792,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2018,1.60748,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1971,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1972,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1973,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1974,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1975,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1976,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1977,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1978,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1979,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1980,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1981,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1982,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1983,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1984,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1985,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1986,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1987,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1988,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1989,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1990,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1991,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1992,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L1,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1996,0.26687,0,A,A,5
