Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1991,17399,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1992,18109,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1993,42450,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1994,85323,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1995,81334,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1996,47885,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1997,74182,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1998,85221,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1999,34837,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2000,61173,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2001,79138,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2002,79899,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2003,88738,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2004,78125,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2005,77428,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2006,73286,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2007,71283,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2008,70361,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2009,61748,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2010,64067,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2011,49999,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2012,38511,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2013,8544,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2014,3638,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2015,5980,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2016,4338,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2017,12166,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2018,24803,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1996,26031,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1997,21087,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1998,10474,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1999,7670,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2000,8994,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2001,8479,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2002,11724,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2003,10566,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2004,8187,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2005,11162,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2006,7890,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2007,588,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2008,152,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2009,886,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2010,450,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2011,514,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2012,6389,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2013,11428,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2014,15467,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2015,21711,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2016,29488,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2017,34641,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,1995,76656,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2001,0,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2002,3029,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2003,2270,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2004,7454,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2005,7152,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2006,4997,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2007,3840,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2010,2298,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2011,2463,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2012,2022,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2013,6252,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2014,7716,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2015,5885,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2016,2107,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2017,3556,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2018,5544,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1999,4592,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2007,202,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2008,2839,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2009,250,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2010,16,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2011,3219,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2012,2076,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2013,5048,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2014,3511,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2015,1026,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2016,1840,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),OFST,PER,L1,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2017,1847,0,A,A,5
