Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2018,44.40853,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1998,42.51649,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1999,43.61556,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2000,44.97442,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2001,45.53195,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2002,46.90705,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2003,38.28491,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2004,39.88664,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2005,41.22098,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2006,42.24672,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2007,43.38669,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2008,44.32064,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2009,45.11463,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2010,45.18758,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2011,47.33929,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2012,48.41287,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2013,49.26930,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2014,51.40926,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2015,53.50038,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2016,54.25660,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2017,54.62091,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,1999,56.36400,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2000,65.23149,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2001,61.87934,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2002,63.46711,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2003,62.29325,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2004,68.25392,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2005,70.67623,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2006,71.84106,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2007,74.31620,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2010,78.39814,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2011,70.05793,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2012,65.17213,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2013,63.32936,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2014,62.69874,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2015,64.84851,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2016,67.21547,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2017,68.91912,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2018,67.34501,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1998,13.69613,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1999,13.22535,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2000,15.25374,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2001,18.15521,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2002,18.22709,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2003,19.29244,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2004,19.11567,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2005,19.18022,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2006,19.40264,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2007,23.27738,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,C4,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2008,24.06108,0,A,A,5
