Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2017,6.57515,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2018,7.04101,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2002,2.81910,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2003,2.57534,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2005,2.72865,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2006,2.07150,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2007,1.74622,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2011,3.32200,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2012,2.50598,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2013,3.44690,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2014,3.09866,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2015,2.30823,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2016,2.27827,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2017,2.13728,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2018,1.99252,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1998,4.15143,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1999,3.33903,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2000,8.96787,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2001,12.32670,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2002,12.35415,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2003,11.90746,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2004,11.93577,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2005,10.57108,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2006,9.88179,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2007,10.14608,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2008,8.74934,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2009,8.28957,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2010,7.66082,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2011,7.18208,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2012,6.94047,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2013,6.91590,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2014,7.38556,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2015,7.27114,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2016,7.86962,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2017,9.15392,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2018,7.03649,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1996,4.56381,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1997,4.85677,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1998,5.07143,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1999,5.30697,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2000,5.68624,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2001,6.39700,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2002,6.70549,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2003,6.88728,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2004,6.78896,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2005,6.66802,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2006,6.26049,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2007,5.04306,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2008,4.15883,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2009,3.54861,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2010,2.62942,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2011,2.36256,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2012,2.24136,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2013,2.23689,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2014,2.07747,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2015,1.89733,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2016,1.69706,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2017,1.40163,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,1995,9.98306,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2001,16.50371,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2002,16.14745,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2003,6.12137,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2004,5.81842,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2005,5.42728,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2006,5.11973,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2007,4.68889,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2008,4.42503,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2009,5.07043,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2010,5.23634,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2011,5.18019,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2012,5.13685,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2013,4.97313,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2014,5.19026,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2015,5.18380,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2016,4.99467,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2017,5.35910,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2018,5.57160,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1999,13.67658,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2007,13.88192,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2008,13.34230,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2009,12.84923,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2010,12.65931,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2011,11.99173,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2012,11.11622,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2013,10.78128,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2014,10.54695,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2015,10.24147,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2016,10.39129,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2017,10.55684,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,1995,2.06671,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,1996,2.47865,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,1998,3.00981,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,1999,3.26389,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2000,3.68544,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2001,4.06554,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2002,4.26629,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2003,4.32547,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L1,_T,_T,OVER_AGE,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2004,4.11616,0,A,A,5
