Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2017,89.07981,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2018,88.71683,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2007,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2010,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2011,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,2012,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1999,19.36025,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2000,19.24095,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2001,18.48953,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2002,28.63942,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2003,28.75197,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2004,33.65801,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2005,47.95784,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2007,90.86345,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2008,91.59204,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2009,89.99542,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2010,90.01272,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2012,87.76748,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2013,86.72890,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2014,82.36380,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2015,88.37492,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2016,87.88796,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2017,67.77178,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2008,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2009,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2010,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2011,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2012,1.76538,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2013,3.21042,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2014,2.16801,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2015,2.17219,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2016,2.30010,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2017,2.31634,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2018,2.18309,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1999,26.55940,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2000,28.94589,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2001,37.39267,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2002,39.33182,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2003,29.04426,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2004,21.98336,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2005,22.79132,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2006,22.94479,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2007,22.43076,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2008,21.07246,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2009,19.75654,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2010,18.01114,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2011,16.09816,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2012,14.09608,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2013,11.84352,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2014,10.20471,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2015,8.92944,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2016,9.10061,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2017,8.49935,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,1999,7.18506,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2000,10.75865,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2001,11.20420,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2002,10.72365,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2003,9.49701,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2004,8.08380,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2005,7.63799,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2006,8.85061,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2007,7.99747,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2008,10.01160,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2009,10.24863,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2010,8.76724,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2011,8.07466,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2012,8.49297,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PRP,PT,L4,_T,_T,_T,_T,INST_PRIV,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2013,7.22280,0,A,A,5
