Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2011,87.06752,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2012,90.59639,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2013,95.10920,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2014,97.67037,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2015,94.74076,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2016,93.05413,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2017,94.21156,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2018,92.13709,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,1998,84.86950,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,1999,86.05373,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2000,84.91747,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2001,82.34556,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2004,81.25914,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2005,82.20886,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2006,90.73317,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2007,96.85727,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2008,88.50716,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2009,96.92424,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2010,99.68988,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2011,102.10763,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2013,88.00329,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2014,91.06243,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2015,89.81414,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2018,68.31648,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1993,81.65657,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1994,70.86489,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1995,61.44765,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1996,56.97867,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1997,59.47195,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2018,84.55838,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BA,1991,57.30346,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1995,98.54088,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1996,100.24098,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1997,100.00617,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1998,98.89646,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1999,99.94559,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2000,101.60113,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2001,103.05221,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2002,105.38985,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2003,85.13413,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2004,89.13016,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2005,89.98334,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2006,90.80572,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2007,92.04867,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2008,91.40606,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2009,91.71738,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2010,93.15125,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2011,97.56957,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2012,96.66561,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2013,103.58604,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2014,111.08469,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2015,112.95832,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2016,111.46057,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2017,110.79782,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,1994,92.31945,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,1995,92.03787,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,1996,91.48377,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,1997,91.37056,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2010,127.77153,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2011,122.32193,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2012,117.01439,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2013,108.89570,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2014,109.65020,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2015,113.05151,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2016,116.59555,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2017,118.65999,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2018,115.42232,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1993,84.54760,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1994,81.21798,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1995,88.33744,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1996,95.38901,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1998,67.02521,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1999,65.16959,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2000,77.17368,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2001,90.39566,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2002,92.14160,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2003,93.33093,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2004,91.57671,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2005,92.07070,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2006,92.21419,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2007,92.52884,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2008,91.56187,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2009,91.42195,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2010,92.24399,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2011,91.62478,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2012,91.63541,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2013,104.08862,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2014,106.46901,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2015,109.06667,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2016,110.17958,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2017,109.48664,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,1996,91.15758,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,1998,95.74493,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,1999,92.17786,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),GER,PT,L3,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_T,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2000,91.18235,0,A,A,5
