Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2010,61.53198,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2011,65.76584,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2012,71.85747,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2013,75.29489,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2014,76.55601,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2015,76.12273,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2016,80.88931,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2017,79.85382,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AL,2018,76.49993,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AM,2018,35.14269,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,1999,13.57651,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2000,14.55533,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2001,15.88789,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2002,17.11997,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2003,18.27002,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2004,19.09380,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2005,20.61590,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2006,21.33440,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2007,21.03948,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2008,20.31858,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2009,20.08243,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2010,21.62942,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2011,22.65952,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2012,21.00848,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2013,20.36574,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2014,18.25193,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2015,18.74920,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2016,18.02226,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2017,31.57104,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,AZ,2018,35.36377,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,1999,64.71565,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2000,66.38001,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2001,66.01459,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2002,68.72776,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2003,73.52384,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2004,77.16546,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2005,80.56715,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2006,83.27505,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2007,81.32628,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2008,78.35665,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2009,76.59637,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2010,76.99877,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2011,77.62503,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2012,76.84117,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2013,77.15119,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2014,77.46639,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2015,77.18571,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2016,75.06688,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BG,2017,73.80103,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,1999,77.14249,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2000,79.62609,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2001,82.20479,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2002,82.81457,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2003,84.27003,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2004,87.19941,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2005,91.25396,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2006,92.90983,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2007,92.21384,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2008,90.73264,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2009,90.04169,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2010,91.46175,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2011,94.10565,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2012,96.53915,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2013,98.20077,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2014,96.95689,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2015,95.40149,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2016,94.01457,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2017,94.29908,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2018,94.65395,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1999,70.16248,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2000,69.71487,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2001,70.80916,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2002,76.03062,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2003,83.98825,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2004,91.19355,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2005,91.87605,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2006,90.22389,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2007,88.14190,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2008,81.56973,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2009,78.50626,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2010,78.61508,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2011,79.40730,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2012,80.40384,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2013,81.01653,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2014,83.27871,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2015,84.00289,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2016,83.17385,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2017,83.53785,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2010,86.55652,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2011,86.81615,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2012,87.90125,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2013,87.14520,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2014,89.99952,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2015,88.60461,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2016,87.14224,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2017,87.17385,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),NER,PT,L02,_T,_T,SCH_AGE_GROUP,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,1999,23.89096,0,A,A,5
