Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),ARM,NT_BW_LBW,_T,_T,_T,_T,2015,9.0,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),AZE,NT_BW_LBW,_T,_T,_T,_T,2000,6.5,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),AZE,NT_BW_LBW,_T,_T,_T,_T,2001,6.9,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),AZE,NT_BW_LBW,_T,_T,_T,_T,2002,7.1,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),AZE,NT_BW_LBW,_T,_T,_T,_T,2003,7.3,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),AZE,NT_BW_LBW,_T,_T,_T,_T,2004,7.4,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),AZE,NT_BW_LBW,_T,_T,_T,_T,2005,7.4,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),AZE,NT_BW_LBW,_T,_T,_T,_T,2006,7.4,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),AZE,NT_BW_LBW,_T,_T,_T,_T,2007,7.4,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),AZE,NT_BW_LBW,_T,_T,_T,_T,2008,7.3,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),AZE,NT_BW_LBW,_T,_T,_T,_T,2009,7.2,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),AZE,NT_BW_LBW,_T,_T,_T,_T,2010,7.1,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),AZE,NT_BW_LBW,_T,_T,_T,_T,2011,7.1,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),AZE,NT_BW_LBW,_T,_T,_T,_T,2012,7.0,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),AZE,NT_BW_LBW,_T,_T,_T,_T,2013,7.1,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),AZE,NT_BW_LBW,_T,_T,_T,_T,2014,7.1,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),AZE,NT_BW_LBW,_T,_T,_T,_T,2015,7.3,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BGR,NT_BW_LBW,_T,_T,_T,_T,2000,8.6,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BGR,NT_BW_LBW,_T,_T,_T,_T,2001,8.6,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BGR,NT_BW_LBW,_T,_T,_T,_T,2002,8.6,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BGR,NT_BW_LBW,_T,_T,_T,_T,2003,8.7,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BGR,NT_BW_LBW,_T,_T,_T,_T,2004,8.7,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BGR,NT_BW_LBW,_T,_T,_T,_T,2005,8.8,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BGR,NT_BW_LBW,_T,_T,_T,_T,2006,8.9,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BGR,NT_BW_LBW,_T,_T,_T,_T,2007,9.0,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BGR,NT_BW_LBW,_T,_T,_T,_T,2008,9.1,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BGR,NT_BW_LBW,_T,_T,_T,_T,2009,9.2,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BGR,NT_BW_LBW,_T,_T,_T,_T,2010,9.3,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BGR,NT_BW_LBW,_T,_T,_T,_T,2011,9.4,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BGR,NT_BW_LBW,_T,_T,_T,_T,2012,9.4,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BGR,NT_BW_LBW,_T,_T,_T,_T,2013,9.5,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BGR,NT_BW_LBW,_T,_T,_T,_T,2014,9.5,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BGR,NT_BW_LBW,_T,_T,_T,_T,2015,9.6,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BIH,NT_BW_LBW,_T,_T,_T,_T,2000,3.5,PCNT,hierarchical regression,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BIH,NT_BW_LBW,_T,_T,_T,_T,2001,3.5,PCNT,hierarchical regression,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BIH,NT_BW_LBW,_T,_T,_T,_T,2002,3.5,PCNT,hierarchical regression,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BIH,NT_BW_LBW,_T,_T,_T,_T,2003,3.5,PCNT,hierarchical regression,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BIH,NT_BW_LBW,_T,_T,_T,_T,2004,3.5,PCNT,hierarchical regression,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BIH,NT_BW_LBW,_T,_T,_T,_T,2005,3.5,PCNT,hierarchical regression,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BIH,NT_BW_LBW,_T,_T,_T,_T,2006,3.4,PCNT,hierarchical regression,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BIH,NT_BW_LBW,_T,_T,_T,_T,2007,3.4,PCNT,hierarchical regression,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BIH,NT_BW_LBW,_T,_T,_T,_T,2008,3.4,PCNT,hierarchical regression,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BIH,NT_BW_LBW,_T,_T,_T,_T,2009,3.4,PCNT,hierarchical regression,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BIH,NT_BW_LBW,_T,_T,_T,_T,2010,3.4,PCNT,hierarchical regression,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BIH,NT_BW_LBW,_T,_T,_T,_T,2011,3.4,PCNT,hierarchical regression,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BIH,NT_BW_LBW,_T,_T,_T,_T,2012,3.4,PCNT,hierarchical regression,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BIH,NT_BW_LBW,_T,_T,_T,_T,2013,3.4,PCNT,hierarchical regression,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BIH,NT_BW_LBW,_T,_T,_T,_T,2014,3.4,PCNT,hierarchical regression,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BIH,NT_BW_LBW,_T,_T,_T,_T,2015,3.4,PCNT,hierarchical regression,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BLR,NT_BW_LBW,_T,_T,_T,_T,2000,5.0,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BLR,NT_BW_LBW,_T,_T,_T,_T,2001,5.2,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BLR,NT_BW_LBW,_T,_T,_T,_T,2002,5.3,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BLR,NT_BW_LBW,_T,_T,_T,_T,2003,5.3,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BLR,NT_BW_LBW,_T,_T,_T,_T,2004,5.3,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BLR,NT_BW_LBW,_T,_T,_T,_T,2005,5.3,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BLR,NT_BW_LBW,_T,_T,_T,_T,2006,5.3,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BLR,NT_BW_LBW,_T,_T,_T,_T,2007,5.2,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BLR,NT_BW_LBW,_T,_T,_T,_T,2008,5.1,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BLR,NT_BW_LBW,_T,_T,_T,_T,2009,5.1,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BLR,NT_BW_LBW,_T,_T,_T,_T,2010,5.0,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BLR,NT_BW_LBW,_T,_T,_T,_T,2011,5.0,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BLR,NT_BW_LBW,_T,_T,_T,_T,2012,4.9,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BLR,NT_BW_LBW,_T,_T,_T,_T,2013,4.9,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BLR,NT_BW_LBW,_T,_T,_T,_T,2014,5.0,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),BLR,NT_BW_LBW,_T,_T,_T,_T,2015,5.1,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),CZE,NT_BW_LBW,_T,_T,_T,_T,2000,5.8,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),CZE,NT_BW_LBW,_T,_T,_T,_T,2001,6.0,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),CZE,NT_BW_LBW,_T,_T,_T,_T,2002,6.3,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),CZE,NT_BW_LBW,_T,_T,_T,_T,2003,6.5,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),CZE,NT_BW_LBW,_T,_T,_T,_T,2004,6.7,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),CZE,NT_BW_LBW,_T,_T,_T,_T,2005,6.9,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),CZE,NT_BW_LBW,_T,_T,_T,_T,2006,7.1,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),CZE,NT_BW_LBW,_T,_T,_T,_T,2007,7.3,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),CZE,NT_BW_LBW,_T,_T,_T,_T,2008,7.4,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),CZE,NT_BW_LBW,_T,_T,_T,_T,2009,7.6,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),CZE,NT_BW_LBW,_T,_T,_T,_T,2010,7.7,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),CZE,NT_BW_LBW,_T,_T,_T,_T,2011,7.8,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),CZE,NT_BW_LBW,_T,_T,_T,_T,2012,7.9,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),CZE,NT_BW_LBW,_T,_T,_T,_T,2013,7.9,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),CZE,NT_BW_LBW,_T,_T,_T,_T,2014,7.9,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),CZE,NT_BW_LBW,_T,_T,_T,_T,2015,7.8,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),EST,NT_BW_LBW,_T,_T,_T,_T,2000,4.3,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),EST,NT_BW_LBW,_T,_T,_T,_T,2001,4.4,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),EST,NT_BW_LBW,_T,_T,_T,_T,2002,4.4,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),EST,NT_BW_LBW,_T,_T,_T,_T,2003,4.4,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),EST,NT_BW_LBW,_T,_T,_T,_T,2004,4.4,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),EST,NT_BW_LBW,_T,_T,_T,_T,2005,4.5,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),EST,NT_BW_LBW,_T,_T,_T,_T,2006,4.5,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),EST,NT_BW_LBW,_T,_T,_T,_T,2007,4.5,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),EST,NT_BW_LBW,_T,_T,_T,_T,2008,4.5,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),EST,NT_BW_LBW,_T,_T,_T,_T,2009,4.5,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),EST,NT_BW_LBW,_T,_T,_T,_T,2010,4.4,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),EST,NT_BW_LBW,_T,_T,_T,_T,2011,4.4,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),EST,NT_BW_LBW,_T,_T,_T,_T,2012,4.4,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),EST,NT_BW_LBW,_T,_T,_T,_T,2013,4.4,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),EST,NT_BW_LBW,_T,_T,_T,_T,2014,4.4,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),EST,NT_BW_LBW,_T,_T,_T,_T,2015,4.3,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),GEO,NT_BW_LBW,_T,_T,_T,_T,2000,6.1,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),GEO,NT_BW_LBW,_T,_T,_T,_T,2001,6.3,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),GEO,NT_BW_LBW,_T,_T,_T,_T,2002,6.3,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),GEO,NT_BW_LBW,_T,_T,_T,_T,2003,6.2,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),GEO,NT_BW_LBW,_T,_T,_T,_T,2004,6.0,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),GEO,NT_BW_LBW,_T,_T,_T,_T,2005,5.8,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),GEO,NT_BW_LBW,_T,_T,_T,_T,2006,5.5,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),GEO,NT_BW_LBW,_T,_T,_T,_T,2007,5.3,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),GEO,NT_BW_LBW,_T,_T,_T,_T,2008,5.0,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),GEO,NT_BW_LBW,_T,_T,_T,_T,2009,4.9,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),GEO,NT_BW_LBW,_T,_T,_T,_T,2010,4.8,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),GEO,NT_BW_LBW,_T,_T,_T,_T,2011,4.7,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),GEO,NT_BW_LBW,_T,_T,_T,_T,2012,4.8,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),GEO,NT_BW_LBW,_T,_T,_T,_T,2013,5.1,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),GEO,NT_BW_LBW,_T,_T,_T,_T,2014,5.5,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),GEO,NT_BW_LBW,_T,_T,_T,_T,2015,6.1,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),HRV,NT_BW_LBW,_T,_T,_T,_T,2000,5.4,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),HRV,NT_BW_LBW,_T,_T,_T,_T,2001,5.4,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),HRV,NT_BW_LBW,_T,_T,_T,_T,2002,5.3,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),HRV,NT_BW_LBW,_T,_T,_T,_T,2003,5.2,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),HRV,NT_BW_LBW,_T,_T,_T,_T,2004,5.2,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),HRV,NT_BW_LBW,_T,_T,_T,_T,2005,5.1,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),HRV,NT_BW_LBW,_T,_T,_T,_T,2006,5.0,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),HRV,NT_BW_LBW,_T,_T,_T,_T,2007,4.9,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
ECARO:TRANSMONEE(1.0),HRV,NT_BW_LBW,_T,_T,_T,_T,2008,4.9,PCNT,b-spline,,UNICEF-WHO Low birthweight estimates 2019,0,MD
