Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M24T29,_T,_T,2000,32.6,PCNT,,0,Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family  Institute of Public Health  Faculty of Social Sciences and UNICEF (Albania). Tirana  Albania  UNICEF  2000,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M24T29,_T,_T,2005,22.8,PCNT,,0,Albania multiple indicator cluster survey 2005  final report. Tirana  Albania  Albanian National Institute of Statistics  2008,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M24T29,_T,_T,2009,25.3,PCNT,,0,Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana  Albania  Institute of Statistics  Institute of Public Health and ICF Macro  2010,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M24T29,_T,_T,2017,12.5,PCNT,,0,Albania Demographic and Health Survey 2017-18. Tirana  Albania  Institute of Statistics  Institute of Public Health  and ICF,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M24T35,_T,_T,2000,37.0,PCNT,,0,Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family  Institute of Public Health  Faculty of Social Sciences and UNICEF (Albania). Tirana  Albania  UNICEF  2000,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M24T35,_T,_T,2005,23.2,PCNT,,0,Albania multiple indicator cluster survey 2005  final report. Tirana  Albania  Albanian National Institute of Statistics  2008,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M24T35,_T,_T,2009,21.3,PCNT,,0,Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana  Albania  Institute of Statistics  Institute of Public Health and ICF Macro  2010,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M24T35,_T,_T,2017,15.4,PCNT,,0,Albania Demographic and Health Survey 2017-18. Tirana  Albania  Institute of Statistics  Institute of Public Health  and ICF,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M24T59,_T,_T,2000,29.3,PCNT,,0,Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family  Institute of Public Health  Faculty of Social Sciences and UNICEF (Albania). Tirana  Albania  UNICEF  2000,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M24T59,_T,_T,2005,26.6,PCNT,,0,Albania multiple indicator cluster survey 2005  final report. Tirana  Albania  Albanian National Institute of Statistics  2008,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M24T59,_T,_T,2009,22.5,PCNT,,0,Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana  Albania  Institute of Statistics  Institute of Public Health and ICF Macro  2010,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M24T59,_T,_T,2017,14.4,PCNT,,0,Albania Demographic and Health Survey 2017-18. Tirana  Albania  Institute of Statistics  Institute of Public Health  and ICF,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M30T35,_T,_T,2000,42.1,PCNT,,0,Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family  Institute of Public Health  Faculty of Social Sciences and UNICEF (Albania). Tirana  Albania  UNICEF  2000,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M30T35,_T,_T,2005,23.8,PCNT,Unweighted sample size is between 25 and 49,0,Albania multiple indicator cluster survey 2005  final report. Tirana  Albania  Albanian National Institute of Statistics  2008,0,U
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M30T35,_T,_T,2009,16.1,PCNT,,0,Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana  Albania  Institute of Statistics  Institute of Public Health and ICF Macro  2010,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M30T35,_T,_T,2017,18.0,PCNT,,0,Albania Demographic and Health Survey 2017-18. Tirana  Albania  Institute of Statistics  Institute of Public Health  and ICF,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M36T41,_T,_T,2000,29.1,PCNT,,0,Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family  Institute of Public Health  Faculty of Social Sciences and UNICEF (Albania). Tirana  Albania  UNICEF  2000,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M36T41,_T,_T,2005,33.1,PCNT,,0,Albania multiple indicator cluster survey 2005  final report. Tirana  Albania  Albanian National Institute of Statistics  2008,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M36T41,_T,_T,2009,24.4,PCNT,,0,Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana  Albania  Institute of Statistics  Institute of Public Health and ICF Macro  2010,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M36T41,_T,_T,2017,19.2,PCNT,,0,Albania Demographic and Health Survey 2017-18. Tirana  Albania  Institute of Statistics  Institute of Public Health  and ICF,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M36T47,_T,_T,2000,29.0,PCNT,,0,Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family  Institute of Public Health  Faculty of Social Sciences and UNICEF (Albania). Tirana  Albania  UNICEF  2000,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M36T47,_T,_T,2005,28.3,PCNT,,0,Albania multiple indicator cluster survey 2005  final report. Tirana  Albania  Albanian National Institute of Statistics  2008,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M36T47,_T,_T,2009,25.5,PCNT,,0,Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana  Albania  Institute of Statistics  Institute of Public Health and ICF Macro  2010,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M36T47,_T,_T,2017,15.4,PCNT,,0,Albania Demographic and Health Survey 2017-18. Tirana  Albania  Institute of Statistics  Institute of Public Health  and ICF,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M42T47,_T,_T,2000,28.8,PCNT,,0,Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family  Institute of Public Health  Faculty of Social Sciences and UNICEF (Albania). Tirana  Albania  UNICEF  2000,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M42T47,_T,_T,2005,22.8,PCNT,Unweighted sample size is between 25 and 49,0,Albania multiple indicator cluster survey 2005  final report. Tirana  Albania  Albanian National Institute of Statistics  2008,0,U
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M42T47,_T,_T,2009,26.7,PCNT,,0,Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana  Albania  Institute of Statistics  Institute of Public Health and ICF Macro  2010,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M42T47,_T,_T,2017,11.8,PCNT,,0,Albania Demographic and Health Survey 2017-18. Tirana  Albania  Institute of Statistics  Institute of Public Health  and ICF,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M48T53,_T,_T,2000,21.7,PCNT,,0,Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family  Institute of Public Health  Faculty of Social Sciences and UNICEF (Albania). Tirana  Albania  UNICEF  2000,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M48T53,_T,_T,2005,29.4,PCNT,,0,Albania multiple indicator cluster survey 2005  final report. Tirana  Albania  Albanian National Institute of Statistics  2008,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M48T53,_T,_T,2009,19.0,PCNT,,0,Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana  Albania  Institute of Statistics  Institute of Public Health and ICF Macro  2010,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M48T53,_T,_T,2017,13.5,PCNT,,0,Albania Demographic and Health Survey 2017-18. Tirana  Albania  Institute of Statistics  Institute of Public Health  and ICF,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M48T59,_T,_T,2000,20.7,PCNT,,0,Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family  Institute of Public Health  Faculty of Social Sciences and UNICEF (Albania). Tirana  Albania  UNICEF  2000,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M48T59,_T,_T,2005,28.3,PCNT,,0,Albania multiple indicator cluster survey 2005  final report. Tirana  Albania  Albanian National Institute of Statistics  2008,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M48T59,_T,_T,2009,20.9,PCNT,,0,Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana  Albania  Institute of Statistics  Institute of Public Health and ICF Macro  2010,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M48T59,_T,_T,2017,12.4,PCNT,,0,Albania Demographic and Health Survey 2017-18. Tirana  Albania  Institute of Statistics  Institute of Public Health  and ICF,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M54T59,_T,_T,2005,26.7,PCNT,Unweighted sample size is between 25 and 49,0,Albania multiple indicator cluster survey 2005  final report. Tirana  Albania  Albanian National Institute of Statistics  2008,0,U
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M54T59,_T,_T,2009,23.2,PCNT,,0,Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana  Albania  Institute of Statistics  Institute of Public Health and ICF Macro  2010,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M54T59,_T,_T,2017,11.4,PCNT,,0,Albania Demographic and Health Survey 2017-18. Tirana  Albania  Institute of Statistics  Institute of Public Health  and ICF,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M6T11,_T,_T,2000,28.7,PCNT,Unweighted sample size is between 25 and 49,0,Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family  Institute of Public Health  Faculty of Social Sciences and UNICEF (Albania). Tirana  Albania  UNICEF  2000,0,U
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M6T11,_T,_T,2005,21.5,PCNT,Unweighted sample size is between 25 and 49,0,Albania multiple indicator cluster survey 2005  final report. Tirana  Albania  Albanian National Institute of Statistics  2008,0,U
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M6T11,_T,_T,2009,18.9,PCNT,Unweighted sample size is between 25 and 49,0,Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana  Albania  Institute of Statistics  Institute of Public Health and ICF Macro  2010,0,U
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,M6T11,_T,_T,2017,15.1,PCNT,,0,Albania Demographic and Health Survey 2017-18. Tirana  Albania  Institute of Statistics  Institute of Public Health  and ICF,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,Y0T4,_T,_T,2000,30.7,PCNT,,0,Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family  Institute of Public Health  Faculty of Social Sciences and UNICEF (Albania). Tirana  Albania  UNICEF  2000,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,Y0T4,_T,_T,2005,25.2,PCNT,,0,Albania multiple indicator cluster survey 2005  final report. Tirana  Albania  Albanian National Institute of Statistics  2008,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,Y0T4,_T,_T,2009,23.3,PCNT,,0,Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana  Albania  Institute of Statistics  Institute of Public Health and ICF Macro  2010,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,F,Y0T4,_T,_T,2017,15.4,PCNT,,0,Albania Demographic and Health Survey 2017-18. Tirana  Albania  Institute of Statistics  Institute of Public Health  and ICF,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M0T11,_T,_T,2000,26.0,PCNT,,0,Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family  Institute of Public Health  Faculty of Social Sciences and UNICEF (Albania). Tirana  Albania  UNICEF  2000,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M0T11,_T,_T,2005,21.1,PCNT,,0,Albania multiple indicator cluster survey 2005  final report. Tirana  Albania  Albanian National Institute of Statistics  2008,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M0T11,_T,_T,2009,18.2,PCNT,,0,Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana  Albania  Institute of Statistics  Institute of Public Health and ICF Macro  2010,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M0T11,_T,_T,2017,17.2,PCNT,,0,Albania Demographic and Health Survey 2017-18. Tirana  Albania  Institute of Statistics  Institute of Public Health  and ICF,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M0T23,_T,_T,2000,25.7,PCNT,,0,Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family  Institute of Public Health  Faculty of Social Sciences and UNICEF (Albania). Tirana  Albania  UNICEF  2000,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M0T23,_T,_T,2005,22.1,PCNT,,0,Albania multiple indicator cluster survey 2005  final report. Tirana  Albania  Albanian National Institute of Statistics  2008,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M0T23,_T,_T,2009,24.1,PCNT,,0,Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana  Albania  Institute of Statistics  Institute of Public Health and ICF Macro  2010,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M0T23,_T,_T,2017,22.4,PCNT,,0,Albania Demographic and Health Survey 2017-18. Tirana  Albania  Institute of Statistics  Institute of Public Health  and ICF,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M0T5,_T,_T,2000,22.4,PCNT,Unweighted sample size is between 25 and 49,0,Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family  Institute of Public Health  Faculty of Social Sciences and UNICEF (Albania). Tirana  Albania  UNICEF  2000,0,U
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M0T5,_T,_T,2005,21.5,PCNT,,0,Albania multiple indicator cluster survey 2005  final report. Tirana  Albania  Albanian National Institute of Statistics  2008,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M0T5,_T,_T,2009,19.4,PCNT,,0,Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana  Albania  Institute of Statistics  Institute of Public Health and ICF Macro  2010,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M0T5,_T,_T,2017,16.8,PCNT,,0,Albania Demographic and Health Survey 2017-18. Tirana  Albania  Institute of Statistics  Institute of Public Health  and ICF,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M12T17,_T,_T,2000,27.9,PCNT,,0,Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family  Institute of Public Health  Faculty of Social Sciences and UNICEF (Albania). Tirana  Albania  UNICEF  2000,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M12T17,_T,_T,2005,15.6,PCNT,,0,Albania multiple indicator cluster survey 2005  final report. Tirana  Albania  Albanian National Institute of Statistics  2008,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M12T17,_T,_T,2009,23.2,PCNT,,0,Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana  Albania  Institute of Statistics  Institute of Public Health and ICF Macro  2010,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M12T17,_T,_T,2017,24.2,PCNT,,0,Albania Demographic and Health Survey 2017-18. Tirana  Albania  Institute of Statistics  Institute of Public Health  and ICF,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M12T23,_T,_T,2000,25.4,PCNT,,0,Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family  Institute of Public Health  Faculty of Social Sciences and UNICEF (Albania). Tirana  Albania  UNICEF  2000,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M12T23,_T,_T,2005,23.1,PCNT,,0,Albania multiple indicator cluster survey 2005  final report. Tirana  Albania  Albanian National Institute of Statistics  2008,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M12T23,_T,_T,2009,29.6,PCNT,,0,Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana  Albania  Institute of Statistics  Institute of Public Health and ICF Macro  2010,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M12T23,_T,_T,2017,27.2,PCNT,,0,Albania Demographic and Health Survey 2017-18. Tirana  Albania  Institute of Statistics  Institute of Public Health  and ICF,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M18T23,_T,_T,2000,22.7,PCNT,,0,Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family  Institute of Public Health  Faculty of Social Sciences and UNICEF (Albania). Tirana  Albania  UNICEF  2000,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M18T23,_T,_T,2005,33.3,PCNT,Unweighted sample size is between 25 and 49,0,Albania multiple indicator cluster survey 2005  final report. Tirana  Albania  Albanian National Institute of Statistics  2008,0,U
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M18T23,_T,_T,2009,38.8,PCNT,,0,Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana  Albania  Institute of Statistics  Institute of Public Health and ICF Macro  2010,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M18T23,_T,_T,2017,30.5,PCNT,,0,Albania Demographic and Health Survey 2017-18. Tirana  Albania  Institute of Statistics  Institute of Public Health  and ICF,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M24T29,_T,_T,2000,36.7,PCNT,,0,Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family  Institute of Public Health  Faculty of Social Sciences and UNICEF (Albania). Tirana  Albania  UNICEF  2000,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M24T29,_T,_T,2005,19.6,PCNT,,0,Albania multiple indicator cluster survey 2005  final report. Tirana  Albania  Albanian National Institute of Statistics  2008,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M24T29,_T,_T,2009,23.6,PCNT,,0,Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana  Albania  Institute of Statistics  Institute of Public Health and ICF Macro  2010,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M24T29,_T,_T,2017,16.9,PCNT,,0,Albania Demographic and Health Survey 2017-18. Tirana  Albania  Institute of Statistics  Institute of Public Health  and ICF,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M24T35,_T,_T,2000,36.0,PCNT,,0,Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family  Institute of Public Health  Faculty of Social Sciences and UNICEF (Albania). Tirana  Albania  UNICEF  2000,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M24T35,_T,_T,2005,21.1,PCNT,,0,Albania multiple indicator cluster survey 2005  final report. Tirana  Albania  Albanian National Institute of Statistics  2008,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M24T35,_T,_T,2009,21.9,PCNT,,0,Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana  Albania  Institute of Statistics  Institute of Public Health and ICF Macro  2010,0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_ANT_WHZ_PO2,M,M24T35,_T,_T,2017,14.1,PCNT,,0,Albania Demographic and Health Survey 2017-18. Tirana  Albania  Institute of Statistics  Institute of Public Health  and ICF,0,RA
