Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),SRB,NT_BF_EIBF,_T,_T,_T,B20,2005,20.3,PCNT,,0,"Republic of Serbia multiple indicator cluster survey 2005, final report. Belgrade, Republic of Serbia: Statistical Office of the Republic of Serbia and Strategic Marketing Research Agency, 2006",0,RA
ECARO:TRANSMONEE(1.0),SRB,NT_BF_EIBF,_T,_T,_T,B20,2010,12.1,PCNT,,0,"Serbia multiple indicator cluster survey 2010 (MICS). Belgrade, Republic of Serbia: Statistical Office of the Republic of Serbia, 2011",0,RA
ECARO:TRANSMONEE(1.0),SRB,NT_BF_EIBF,_T,_T,_T,B20,2014,53.5,PCNT,,0,"2014 Serbia multiple indicator cluster survey and 2014 Serbia Roma Settlements multiple indicator cluster survey (MICS). Key findings. Belgrade, Serbia: Statistical Office of the Republic of Serbia and UNICEF, 2014.",0,RA
ECARO:TRANSMONEE(1.0),BIH,NT_BF_EIBF,_T,_T,_T,B20,2006,66.4,PCNT,,0,"Bosnia and Herzegovina multiple indicator cluster survey 2006. Sarajevo, Bosnia and Herzegovina: UNICEF, 2007",0,RA
ECARO:TRANSMONEE(1.0),BIH,NT_BF_EIBF,_T,_T,_T,B20,2011,40.3,PCNT,,0,"Institute for Public Health [Federation of Bosnia and Herzegovina]. Bosnia and Herzegovina multiple indicator cluster survey (MICS) 2011-2012. Final report. Sarajevo, Federation of Bosnia and Herzegovina: UNICEF, 2013",0,RA
ECARO:TRANSMONEE(1.0),AZE,NT_BF_EIBF,_T,_T,_T,B20,2006,42.5,PCNT,,0,"Azerbaijan Demographic and Health Survey 2006. Demographic and Health Surveys. Calverton, Maryland, USA: State Statistical Committee and Macro International Inc., 2008",0,RA
ECARO:TRANSMONEE(1.0),GEO,NT_BF_EIBF,_T,_T,_T,B20,2005,38.9,PCNT,,0,Georgia monitoring the situation of children and women. Mulitple indicator cluster survey 2005.,0,RA
ECARO:TRANSMONEE(1.0),GEO,NT_BF_EIBF,_T,_T,_T,B20,2018,35.8,PCNT,,0,"Georgia Multiple Indicator Cluster Survey 2018, Survey Findings Report. Tbilisi, Georgia: National Statistics Office of Georgia.",0,RA
ECARO:TRANSMONEE(1.0),MKD,NT_BF_EIBF,_T,_T,_T,B20,2005,36.3,PCNT,,0,"Republic of Macedonia - multiple indicator cluster survey 2005-06. Final report. Skopje: State Statistcial Office of the Republic of Macedonia, 2007",0,RA
ECARO:TRANSMONEE(1.0),MKD,NT_BF_EIBF,_T,_T,_T,B20,2011,17.4,PCNT,,0,"Multiple indicator cluster survey 2011 (MICS). Skopje, the former Yugoslav Republic of Macedonia: Ministry of Health, Ministry of Education and Science,  Ministry of Labour and Social Policy, 2012.",0,RA
ECARO:TRANSMONEE(1.0),MDA,NT_BF_EIBF,_T,_T,_T,B20,2005,60.9,PCNT,,0,"Moldova demographic and health survey 2005. Demographic and Health Surveys. Calverton, Maryland: NCPM of the Ministry of Health and Social Protection and ORC Macro, 2006",0,RA
ECARO:TRANSMONEE(1.0),MDA,NT_BF_EIBF,_T,_T,_T,B20,2012,56.4,PCNT,,0,"2012 Republic of Moldova multiple indicator cluster survey. Final report (MICS4). Chisinau, Republic of Moldova, 2014.",0,RA
ECARO:TRANSMONEE(1.0),KAZ,NT_BF_EIBF,_T,_T,_T,B20,2006,66.5,PCNT,,0,"Kazakhstan multiple indicator cluster survey 2006. Final report. Astana, Kazakhstan: UNICEF and Agency of the Republic of Kazakhstan on Statistic, 2007",0,RA
ECARO:TRANSMONEE(1.0),KAZ,NT_BF_EIBF,_T,_T,_T,B20,2010,73.0,PCNT,,0,"Multiple indicator cluster survey (MICS) in the Republic of Kazakhstan (RK), 2010-2011. Final report. Astana, Kazakhstan: the Agency of Statistics, RK and the Republican State Enterprise Information Computing Center, 2012",0,RA
ECARO:TRANSMONEE(1.0),KAZ,NT_BF_EIBF,_T,_T,_T,B20,2015,85.7,PCNT,,0,"2015 Kazakhstan Multiple Indicator Cluster Survey, Final Report. Astana, Kazakhstan: The Statistics Committee of the Ministry of National Economy of the Republic of Kazakhstan, 2016.",0,RA
ECARO:TRANSMONEE(1.0),UZB,NT_BF_EIBF,_T,_T,_T,B20,2006,67.8,PCNT,,0,"Uzbekistan multiple indicator cluster survey 2006, Final report. Tashkent, Uzbekistan: UNICEF, 2007",0,RA
ECARO:TRANSMONEE(1.0),UZB,NT_BF_EIBF,_T,_T,_T,B20,2017,82.2,PCNT,,0,"Uzbekistan 2017 Nutrition Survey, Tashkent, Uzbekistan, UNICEF 2019",0,RA
ECARO:TRANSMONEE(1.0),TKM,NT_BF_EIBF,_T,_T,_T,B20,2006,55.1,PCNT,,0,"Turkmenistan multiple indicator cluster survey 2006, Final Report. Ashgabat, Turkmenistan: Turkmenmillihasabat, 2006",0,RA
ECARO:TRANSMONEE(1.0),TKM,NT_BF_EIBF,_T,_T,_T,B20,2015,75.2,PCNT,,0,Turkmenistan 2015-16 Multiple Indicator Cluster Survey,0,RA
ECARO:TRANSMONEE(1.0),BLR,NT_BF_EIBF,_T,_T,_T,B20,2005,16.9,PCNT,,0,"Belarus multiple indicator cluster survey 2005, final report. Minsk, Republic of Belarus: Ministry of Statistics and Analysis [Belarus] and Research Institute of Statistics of the MSA [Belarus], 2007",0,RA
ECARO:TRANSMONEE(1.0),BLR,NT_BF_EIBF,_T,_T,_T,B20,2012,43.5,PCNT,,0,"Multiple Indicator Cluster Survey of the Situation of Children and Women in the Republic of Belarus (МИКС4), 2012. Final Report",0,RA
ECARO:TRANSMONEE(1.0),TUR,NT_BF_EIBF,_T,_T,_T,B20,2003,42.1,PCNT,,0,"Demographic and health survey, 2003.  Ankara, Turkey: Hacettepe University Institute of Population Studies, MoH General Directorate of Mother and Child Health and Family Planning, State Planning Organization and the EU, 2004",0,RA
ECARO:TRANSMONEE(1.0),TJK,NT_BF_EIBF,_T,_T,_T,B40,2005,57.7,PCNT,,0,"Tajikistan multiple indicator cluster survey 2005, Final Report. Dushanbe, Tajikistan: State Committee on Statistics of the Republic of Tajikistan, 2007",0,RA
ECARO:TRANSMONEE(1.0),TJK,NT_BF_EIBF,_T,_T,_T,B40,2012,43.4,PCNT,,0,"Tajikistan demographic and health survey 2012. Demographic and Health Surveys. Dushanbe, Tajikistan, and Calverton, Maryland, USA: SA, MOH, and ICF International, 2013",0,RA
ECARO:TRANSMONEE(1.0),TJK,NT_BF_EIBF,_T,_T,_T,B40,2017,62.9,PCNT,,0,"Tajikistan Demographic and Health Survey 2017: Key Indicators. Rockville, Maryland, USA: Statistical Agency under the President of the Republic of Tajikistan(SA), Ministry of Health and Social Protection of Population of the Republic of Tajikistan and ICF",0,RA
ECARO:TRANSMONEE(1.0),KAZ,NT_BF_EIBF,_T,_T,_T,B40,2006,63.5,PCNT,,0,"Kazakhstan multiple indicator cluster survey 2006. Final report. Astana, Kazakhstan: UNICEF and Agency of the Republic of Kazakhstan on Statistic, 2007",0,RA
ECARO:TRANSMONEE(1.0),KAZ,NT_BF_EIBF,_T,_T,_T,B40,2010,71.2,PCNT,,0,"Multiple indicator cluster survey (MICS) in the Republic of Kazakhstan (RK), 2010-2011. Final report. Astana, Kazakhstan: the Agency of Statistics, RK and the Republican State Enterprise Information Computing Center, 2012",0,RA
ECARO:TRANSMONEE(1.0),KAZ,NT_BF_EIBF,_T,_T,_T,B40,2015,85.1,PCNT,,0,"2015 Kazakhstan Multiple Indicator Cluster Survey, Final Report. Astana, Kazakhstan: The Statistics Committee of the Ministry of National Economy of the Republic of Kazakhstan, 2016.",0,RA
ECARO:TRANSMONEE(1.0),ARM,NT_BF_EIBF,_T,_T,_T,B40,2000,24.7,PCNT,,0,"Armenia demographic and health survey 2000. Demographic and Health Surveys. Calverton, Maryland: National Statistical Service, Ministry of Health, and ORC Macro, 2001",0,RA
ECARO:TRANSMONEE(1.0),ARM,NT_BF_EIBF,_T,_T,_T,B40,2005,28.7,PCNT,,0,"Armenia demographic and health survey 2005. Demographic and Health Surveys. Calverton, Maryland: National Statistical Service, Ministry of Health, and ORC Macro, 2006",0,RA
ECARO:TRANSMONEE(1.0),ARM,NT_BF_EIBF,_T,_T,_T,B40,2010,44.4,PCNT,,0,"Armenia demographic and health survey 2010. Demographic and Health Surveys. Calverton, Maryland: National Statistical Service, Ministry of Health, and ICF International, 2012",0,RA
ECARO:TRANSMONEE(1.0),ARM,NT_BF_EIBF,_T,_T,_T,B40,2015,48.2,PCNT,,0,"Armenia Demographic and Health Survey 2015-16. Rockville, Maryland, USA: National Statistical Service, Ministry of Health, and ICF",0,RA
ECARO:TRANSMONEE(1.0),AZE,NT_BF_EIBF,_T,_T,_T,B40,2006,37.3,PCNT,,0,"Azerbaijan Demographic and Health Survey 2006. Demographic and Health Surveys. Calverton, Maryland, USA: State Statistical Committee and Macro International Inc., 2008",0,RA
ECARO:TRANSMONEE(1.0),KGZ,NT_BF_EIBF,_T,_T,_T,B40,2005,66.5,PCNT,,0,"Multiple indicator cluster survey 2006, Kyrgyz Republic. Final report. Bishkek, Kyrgyzstan: National Statistical Committee of the Kyrkyz Republic and United Nations Children's Fund, 2007",0,RA
ECARO:TRANSMONEE(1.0),KGZ,NT_BF_EIBF,_T,_T,_T,B40,2012,84.2,PCNT,,0,"Kyrgyz Republic demographic and health survey 2012. Demographic and Health Surveys. Bishkek, Kyrgyz Republic, and Calverton, Maryland, USA: NSC, MOH, and ICF International, 2013",0,RA
ECARO:TRANSMONEE(1.0),KGZ,NT_BF_EIBF,_T,_T,_T,B40,2014,84.9,PCNT,,0,"Kyrgyzstan multiple indicator cluster survey 2014: Final Report (MICS). Bishkek, Kyrgyzstan: National Statistical Committee of the Kyrgyz Republic and UNICEF, 2014.",0,RA
ECARO:TRANSMONEE(1.0),KGZ,NT_BF_EIBF,_T,_T,_T,B40,2018,86.6,PCNT,,0,"Kyrgyzstan Multiple Indicator Cluster Survey 2018, Survey Findings Report. Bishkek, Kyrgyzstan: National Statistical Committee of the Kyrgyz Republic and UNICEF. ",0,RA
ECARO:TRANSMONEE(1.0),MKD,NT_BF_EIBF,_T,_T,_T,B40,2005,32.0,PCNT,,0,"Republic of Macedonia - multiple indicator cluster survey 2005-06. Final report. Skopje: State Statistcial Office of the Republic of Macedonia, 2007",0,RA
ECARO:TRANSMONEE(1.0),MKD,NT_BF_EIBF,_T,_T,_T,B40,2011,18.0,PCNT,,0,"Multiple indicator cluster survey 2011 (MICS). Skopje, the former Yugoslav Republic of Macedonia: Ministry of Health, Ministry of Education and Science,  Ministry of Labour and Social Policy, 2012.",0,RA
ECARO:TRANSMONEE(1.0),TKM,NT_BF_EIBF,_T,_T,_T,B40,2006,53.0,PCNT,,0,"Turkmenistan multiple indicator cluster survey 2006, Final Report. Ashgabat, Turkmenistan: Turkmenmillihasabat, 2006",0,RA
ECARO:TRANSMONEE(1.0),TKM,NT_BF_EIBF,_T,_T,_T,B40,2015,74.5,PCNT,,0,Turkmenistan 2015-16 Multiple Indicator Cluster Survey,0,RA
ECARO:TRANSMONEE(1.0),UKR,NT_BF_EIBF,_T,_T,_T,B40,2005,26.0,PCNT,,0,Ukraine Multiple Indicator Cluster Survey 2005,0,RA
ECARO:TRANSMONEE(1.0),UKR,NT_BF_EIBF,_T,_T,_T,B40,2007,40.2,PCNT,,0,"Ukraine Demographic and Health Survey 2007. Calverton, Maryland, USA: UCSR and Macro International.",0,RA
ECARO:TRANSMONEE(1.0),UKR,NT_BF_EIBF,_T,_T,_T,B40,2012,60.7,PCNT,,0,"Ukraine Multiple Indicator Cluster Survey 2012, Final Report.",0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_BF_EIBF,_T,_T,_T,B40,2005,31.5,PCNT,,0,"Albania multiple indicator cluster survey 2005, final report. Tirana, Albania: Albanian National Institute of Statistics, 2008",0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_BF_EIBF,_T,_T,_T,B40,2008,41.7,PCNT,,0,"Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana, Albania: Institute of Statistics, Institute of Public Health and ICF Macro, 2010",0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_BF_EIBF,_T,_T,_T,B40,2017,46.9,PCNT,,0,"Albania Demographic and Health Survey 2017-18. Tirana, Albania: Institute of Statistics, Institute of Public Health, and ICF",0,RA
ECARO:TRANSMONEE(1.0),BLR,NT_BF_EIBF,_T,_T,_T,B40,2005,17.0,PCNT,,0,"Belarus multiple indicator cluster survey 2005, final report. Minsk, Republic of Belarus: Ministry of Statistics and Analysis [Belarus] and Research Institute of Statistics of the MSA [Belarus], 2007",0,RA
ECARO:TRANSMONEE(1.0),BLR,NT_BF_EIBF,_T,_T,_T,B40,2012,45.4,PCNT,,0,"Multiple Indicator Cluster Survey of the Situation of Children and Women in the Republic of Belarus (МИКС4), 2012. Final Report",0,RA
ECARO:TRANSMONEE(1.0),MDA,NT_BF_EIBF,_T,_T,_T,B40,2005,67.3,PCNT,,0,"Moldova demographic and health survey 2005. Demographic and Health Surveys. Calverton, Maryland: NCPM of the Ministry of Health and Social Protection and ORC Macro, 2006",0,RA
ECARO:TRANSMONEE(1.0),MDA,NT_BF_EIBF,_T,_T,_T,B40,2012,63.7,PCNT,,0,"2012 Republic of Moldova multiple indicator cluster survey. Final report (MICS4). Chisinau, Republic of Moldova, 2014.",0,RA
ECARO:TRANSMONEE(1.0),SRB,NT_BF_EIBF,_T,_T,_T,B40,2005,20.1,PCNT,,0,"Republic of Serbia multiple indicator cluster survey 2005, final report. Belgrade, Republic of Serbia: Statistical Office of the Republic of Serbia and Strategic Marketing Research Agency, 2006",0,RA
ECARO:TRANSMONEE(1.0),SRB,NT_BF_EIBF,_T,_T,_T,B40,2010,9.3,PCNT,,0,"Serbia multiple indicator cluster survey 2010 (MICS). Belgrade, Republic of Serbia: Statistical Office of the Republic of Serbia, 2011",0,RA
ECARO:TRANSMONEE(1.0),SRB,NT_BF_EIBF,_T,_T,_T,B40,2014,50.5,PCNT,,0,"2014 Serbia multiple indicator cluster survey and 2014 Serbia Roma Settlements multiple indicator cluster survey (MICS). Key findings. Belgrade, Serbia: Statistical Office of the Republic of Serbia and UNICEF, 2014.",0,RA
ECARO:TRANSMONEE(1.0),MNE,NT_BF_EIBF,_T,_T,_T,B40,2005,35.9,PCNT,,0,"Montenegro multiple indicator cluster survey 2005, Final report. Podgorica, Montenegro: MONSTAT, SMMRI and UNICEF, 2006",0,RA
ECARO:TRANSMONEE(1.0),MNE,NT_BF_EIBF,_T,_T,_T,B40,2013,24.5,PCNT,,0,"2013 Montenegro multiple indicator cluster survey and 2013 Montenegro Roma settlements multiple indicator cluster survey, (MICS): Key findings. Podgorica, Montenegro: MONSTAT and UNICEF, 2014.",0,RA
ECARO:TRANSMONEE(1.0),BIH,NT_BF_EIBF,_T,_T,_T,B40,2006,61.0,PCNT,,0,"Bosnia and Herzegovina multiple indicator cluster survey 2006. Sarajevo, Bosnia and Herzegovina: UNICEF, 2007",0,RA
ECARO:TRANSMONEE(1.0),BIH,NT_BF_EIBF,_T,_T,_T,B40,2011,36.7,PCNT,,0,"Institute for Public Health [Federation of Bosnia and Herzegovina]. Bosnia and Herzegovina multiple indicator cluster survey (MICS) 2011-2012. Final report. Sarajevo, Federation of Bosnia and Herzegovina: UNICEF, 2013",0,RA
ECARO:TRANSMONEE(1.0),UZB,NT_BF_EIBF,_T,_T,_T,B40,2006,65.3,PCNT,,0,"Uzbekistan multiple indicator cluster survey 2006, Final report. Tashkent, Uzbekistan: UNICEF, 2007",0,RA
ECARO:TRANSMONEE(1.0),UZB,NT_BF_EIBF,_T,_T,_T,B40,2017,83.4,PCNT,,0,"Uzbekistan 2017 Nutrition Survey, Tashkent, Uzbekistan, UNICEF 2019",0,RA
ECARO:TRANSMONEE(1.0),GEO,NT_BF_EIBF,_T,_T,_T,B40,2005,42.1,PCNT,,0,Georgia monitoring the situation of children and women. Mulitple indicator cluster survey 2005.,0,RA
ECARO:TRANSMONEE(1.0),GEO,NT_BF_EIBF,_T,_T,_T,B40,2018,36.0,PCNT,,0,"Georgia Multiple Indicator Cluster Survey 2018, Survey Findings Report. Tbilisi, Georgia: National Statistics Office of Georgia.",0,RA
ECARO:TRANSMONEE(1.0),TUR,NT_BF_EIBF,_T,_T,_T,B40,2003,45.3,PCNT,,0,"Demographic and health survey, 2003.  Ankara, Turkey: Hacettepe University Institute of Population Studies, MoH General Directorate of Mother and Child Health and Family Planning, State Planning Organization and the EU, 2004",0,RA
ECARO:TRANSMONEE(1.0),UKR,NT_BF_EIBF,_T,_T,_T,B60,2005,31.6,PCNT,,0,Ukraine Multiple Indicator Cluster Survey 2005,0,RA
ECARO:TRANSMONEE(1.0),UKR,NT_BF_EIBF,_T,_T,_T,B60,2007,39.2,PCNT,,0,"Ukraine Demographic and Health Survey 2007. Calverton, Maryland, USA: UCSR and Macro International.",0,RA
ECARO:TRANSMONEE(1.0),UKR,NT_BF_EIBF,_T,_T,_T,B60,2012,62.8,PCNT,,0,"Ukraine Multiple Indicator Cluster Survey 2012, Final Report.",0,RA
ECARO:TRANSMONEE(1.0),ARM,NT_BF_EIBF,_T,_T,_T,B60,2000,24.2,PCNT,,0,"Armenia demographic and health survey 2000. Demographic and Health Surveys. Calverton, Maryland: National Statistical Service, Ministry of Health, and ORC Macro, 2001",0,RA
ECARO:TRANSMONEE(1.0),ARM,NT_BF_EIBF,_T,_T,_T,B60,2005,31.2,PCNT,,0,"Armenia demographic and health survey 2005. Demographic and Health Surveys. Calverton, Maryland: National Statistical Service, Ministry of Health, and ORC Macro, 2006",0,RA
ECARO:TRANSMONEE(1.0),ARM,NT_BF_EIBF,_T,_T,_T,B60,2010,42.2,PCNT,,0,"Armenia demographic and health survey 2010. Demographic and Health Surveys. Calverton, Maryland: National Statistical Service, Ministry of Health, and ICF International, 2012",0,RA
ECARO:TRANSMONEE(1.0),ARM,NT_BF_EIBF,_T,_T,_T,B60,2015,44.3,PCNT,,0,"Armenia Demographic and Health Survey 2015-16. Rockville, Maryland, USA: National Statistical Service, Ministry of Health, and ICF",0,RA
ECARO:TRANSMONEE(1.0),TKM,NT_BF_EIBF,_T,_T,_T,B60,2006,57.2,PCNT,,0,"Turkmenistan multiple indicator cluster survey 2006, Final Report. Ashgabat, Turkmenistan: Turkmenmillihasabat, 2006",0,RA
ECARO:TRANSMONEE(1.0),TKM,NT_BF_EIBF,_T,_T,_T,B60,2015,73.2,PCNT,,0,Turkmenistan 2015-16 Multiple Indicator Cluster Survey,0,RA
ECARO:TRANSMONEE(1.0),KGZ,NT_BF_EIBF,_T,_T,_T,B60,2005,64.5,PCNT,,0,"Multiple indicator cluster survey 2006, Kyrgyz Republic. Final report. Bishkek, Kyrgyzstan: National Statistical Committee of the Kyrkyz Republic and United Nations Children's Fund, 2007",0,RA
ECARO:TRANSMONEE(1.0),KGZ,NT_BF_EIBF,_T,_T,_T,B60,2012,85.1,PCNT,,0,"Kyrgyz Republic demographic and health survey 2012. Demographic and Health Surveys. Bishkek, Kyrgyz Republic, and Calverton, Maryland, USA: NSC, MOH, and ICF International, 2013",0,RA
ECARO:TRANSMONEE(1.0),KGZ,NT_BF_EIBF,_T,_T,_T,B60,2014,84.5,PCNT,,0,"Kyrgyzstan multiple indicator cluster survey 2014: Final Report (MICS). Bishkek, Kyrgyzstan: National Statistical Committee of the Kyrgyz Republic and UNICEF, 2014.",0,RA
ECARO:TRANSMONEE(1.0),KGZ,NT_BF_EIBF,_T,_T,_T,B60,2018,83.7,PCNT,,0,"Kyrgyzstan Multiple Indicator Cluster Survey 2018, Survey Findings Report. Bishkek, Kyrgyzstan: National Statistical Committee of the Kyrgyz Republic and UNICEF. ",0,RA
ECARO:TRANSMONEE(1.0),SRB,NT_BF_EIBF,_T,_T,_T,B60,2005,20.1,PCNT,,0,"Republic of Serbia multiple indicator cluster survey 2005, final report. Belgrade, Republic of Serbia: Statistical Office of the Republic of Serbia and Strategic Marketing Research Agency, 2006",0,RA
ECARO:TRANSMONEE(1.0),SRB,NT_BF_EIBF,_T,_T,_T,B60,2010,8.6,PCNT,,0,"Serbia multiple indicator cluster survey 2010 (MICS). Belgrade, Republic of Serbia: Statistical Office of the Republic of Serbia, 2011",0,RA
ECARO:TRANSMONEE(1.0),SRB,NT_BF_EIBF,_T,_T,_T,B60,2014,53.1,PCNT,,0,"2014 Serbia multiple indicator cluster survey and 2014 Serbia Roma Settlements multiple indicator cluster survey (MICS). Key findings. Belgrade, Serbia: Statistical Office of the Republic of Serbia and UNICEF, 2014.",0,RA
ECARO:TRANSMONEE(1.0),AZE,NT_BF_EIBF,_T,_T,_T,B60,2006,35.2,PCNT,,0,"Azerbaijan Demographic and Health Survey 2006. Demographic and Health Surveys. Calverton, Maryland, USA: State Statistical Committee and Macro International Inc., 2008",0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_BF_EIBF,_T,_T,_T,B60,2005,27.4,PCNT,,0,"Albania multiple indicator cluster survey 2005, final report. Tirana, Albania: Albanian National Institute of Statistics, 2008",0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_BF_EIBF,_T,_T,_T,B60,2008,41.2,PCNT,,0,"Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana, Albania: Institute of Statistics, Institute of Public Health and ICF Macro, 2010",0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_BF_EIBF,_T,_T,_T,B60,2017,48.7,PCNT,,0,"Albania Demographic and Health Survey 2017-18. Tirana, Albania: Institute of Statistics, Institute of Public Health, and ICF",0,RA
ECARO:TRANSMONEE(1.0),GEO,NT_BF_EIBF,_T,_T,_T,B60,2005,42.1,PCNT,,0,Georgia monitoring the situation of children and women. Mulitple indicator cluster survey 2005.,0,RA
ECARO:TRANSMONEE(1.0),GEO,NT_BF_EIBF,_T,_T,_T,B60,2018,36.2,PCNT,,0,"Georgia Multiple Indicator Cluster Survey 2018, Survey Findings Report. Tbilisi, Georgia: National Statistics Office of Georgia.",0,RA
ECARO:TRANSMONEE(1.0),MKD,NT_BF_EIBF,_T,_T,_T,B60,2005,31.3,PCNT,,0,"Republic of Macedonia - multiple indicator cluster survey 2005-06. Final report. Skopje: State Statistcial Office of the Republic of Macedonia, 2007",0,RA
