Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),ALB,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,R,_T,2018,49.5,PCNT,,0,DHS 2017-18,,RP
ECARO:TRANSMONEE(1.0),ARM,PT_CHLD_1-14_PS-PSY-V_CGVR,M,Y1T14,_T,_T,2016,70.8,PCNT,,0,DHS 2015-16,,RP
ECARO:TRANSMONEE(1.0),ARM,PT_CHLD_1-14_PS-PSY-V_CGVR,F,Y1T14,_T,_T,2016,66.8,PCNT,,0,DHS 2015-16,,RP
ECARO:TRANSMONEE(1.0),ARM,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,_T,2016,68.9,PCNT,,0,DHS 2015-16,,RP
ECARO:TRANSMONEE(1.0),ARM,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T2,_T,_T,2016,50.1,PCNT,,0,DHS 2015-16,,RP
ECARO:TRANSMONEE(1.0),ARM,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y3T4,_T,_T,2016,74.7,PCNT,,0,DHS 2015-16,,RP
ECARO:TRANSMONEE(1.0),ARM,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y5T9,_T,_T,2016,74.9,PCNT,,0,DHS 2015-16,,RP
ECARO:TRANSMONEE(1.0),ARM,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y10T14,_T,_T,2016,67.7,PCNT,,0,DHS 2015-16,,RP
ECARO:TRANSMONEE(1.0),ARM,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,Q1,2016,73.1,PCNT,,0,DHS 2015-16,,RP
ECARO:TRANSMONEE(1.0),ARM,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,Q2,2016,69.3,PCNT,,0,DHS 2015-16,,RP
ECARO:TRANSMONEE(1.0),ARM,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,Q3,2016,69,PCNT,,0,DHS 2015-16,,RP
ECARO:TRANSMONEE(1.0),ARM,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,Q4,2016,64.9,PCNT,,0,DHS 2015-16,,RP
ECARO:TRANSMONEE(1.0),ARM,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,Q5,2016,68,PCNT,,0,DHS 2015-16,,RP
ECARO:TRANSMONEE(1.0),ARM,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,U,_T,2016,67.6,PCNT,,0,DHS 2015-16,,RP
ECARO:TRANSMONEE(1.0),ARM,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,R,_T,2016,70.7,PCNT,,0,DHS 2015-16,,RP
ECARO:TRANSMONEE(1.0),AZE,PT_CHLD_1-14_PS-PSY-V_CGVR,M,Y2T14,_T,_T,2006,80,PCNT,,0,DHS 2006,,RA
ECARO:TRANSMONEE(1.0),AZE,PT_CHLD_1-14_PS-PSY-V_CGVR,F,Y2T14,_T,_T,2006,73.8,PCNT,,0,DHS 2006,,RA
ECARO:TRANSMONEE(1.0),AZE,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,_T,2006,76.8,PCNT,,0,DHS 2006,,RA
ECARO:TRANSMONEE(1.0),AZE,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T4,_T,_T,2006,75.3,PCNT,,0,DHS 2006,,RA
ECARO:TRANSMONEE(1.0),AZE,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y5T9,_T,_T,2006,80.3,PCNT,,0,DHS 2006,,RA
ECARO:TRANSMONEE(1.0),AZE,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y10T14,_T,_T,2006,74.6,PCNT,,0,DHS 2006,,RA
ECARO:TRANSMONEE(1.0),AZE,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q1,2006,80.5,PCNT,,0,DHS 2006,,RA
ECARO:TRANSMONEE(1.0),AZE,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q2,2006,76.1,PCNT,,0,DHS 2006,,RA
ECARO:TRANSMONEE(1.0),AZE,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q3,2006,75.9,PCNT,,0,DHS 2006,,RA
ECARO:TRANSMONEE(1.0),AZE,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q4,2006,75,PCNT,,0,DHS 2006,,RA
ECARO:TRANSMONEE(1.0),AZE,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q5,2006,74.4,PCNT,,0,DHS 2006,,RA
ECARO:TRANSMONEE(1.0),AZE,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,U,_T,2006,76,PCNT,,0,DHS 2006,,RA
ECARO:TRANSMONEE(1.0),AZE,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,R,_T,2006,77.6,PCNT,,0,DHS 2006,,RA
ECARO:TRANSMONEE(1.0),BLR,PT_CHLD_1-14_PS-PSY-V_CGVR,M,Y2T14,_T,_T,2012,67.4,PCNT,Two questions (CD19 & CD20) were removed from the child discipline module and therefore it is not comparable with standard indicator definition,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BLR,PT_CHLD_1-14_PS-PSY-V_CGVR,F,Y2T14,_T,_T,2012,61.8,PCNT,Two questions (CD19 & CD20) were removed from the child discipline module and therefore it is not comparable with standard indicator definition,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BLR,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,_T,2012,64.5,PCNT,Two questions (CD19 & CD20) were removed from the child discipline module and therefore it is not comparable with standard indicator definition,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BLR,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T4,_T,_T,2012,67.9,PCNT,Two questions (CD19 & CD20) were removed from the child discipline module and therefore it is not comparable with standard indicator definition,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BLR,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y5T9,_T,_T,2012,66,PCNT,Two questions (CD19 & CD20) were removed from the child discipline module and therefore it is not comparable with standard indicator definition,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BLR,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y10T14,_T,_T,2012,60.2,PCNT,Two questions (CD19 & CD20) were removed from the child discipline module and therefore it is not comparable with standard indicator definition,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BLR,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q1,2012,64.1,PCNT,Two questions (CD19 & CD20) were removed from the child discipline module and therefore it is not comparable with standard indicator definition,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BLR,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q2,2012,67.1,PCNT,Two questions (CD19 & CD20) were removed from the child discipline module and therefore it is not comparable with standard indicator definition,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BLR,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q3,2012,61.8,PCNT,Two questions (CD19 & CD20) were removed from the child discipline module and therefore it is not comparable with standard indicator definition,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BLR,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q4,2012,65.1,PCNT,Two questions (CD19 & CD20) were removed from the child discipline module and therefore it is not comparable with standard indicator definition,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BLR,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q5,2012,64.4,PCNT,Two questions (CD19 & CD20) were removed from the child discipline module and therefore it is not comparable with standard indicator definition,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BLR,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,U,_T,2012,65.7,PCNT,Two questions (CD19 & CD20) were removed from the child discipline module and therefore it is not comparable with standard indicator definition,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BLR,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,R,_T,2012,61.9,PCNT,Two questions (CD19 & CD20) were removed from the child discipline module and therefore it is not comparable with standard indicator definition,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),BIH,PT_CHLD_1-14_PS-PSY-V_CGVR,M,Y2T14,_T,_T,2012,60.4,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),BIH,PT_CHLD_1-14_PS-PSY-V_CGVR,F,Y2T14,_T,_T,2012,49.5,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),BIH,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,_T,2012,55.2,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),BIH,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T4,_T,_T,2012,54.6,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),BIH,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y5T9,_T,_T,2012,58.9,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),BIH,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y10T14,_T,_T,2012,52.6,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),BIH,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q1,2012,58.8,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),BIH,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q2,2012,53.6,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),BIH,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q3,2012,54.4,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),BIH,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q4,2012,58.7,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),BIH,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q5,2012,51.2,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),BIH,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,U,_T,2012,54.3,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),BIH,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,R,_T,2012,55.6,PCNT,,0,MICS 2011-12,,RP
ECARO:TRANSMONEE(1.0),GEO,PT_CHLD_1-14_PS-PSY-V_CGVR,M,Y2T14,_T,_T,2005,70.1,PCNT,,0,MICS 2005,,RA
ECARO:TRANSMONEE(1.0),GEO,PT_CHLD_1-14_PS-PSY-V_CGVR,F,Y2T14,_T,_T,2005,63.3,PCNT,,0,MICS 2005,,RA
ECARO:TRANSMONEE(1.0),GEO,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,_T,2005,66.9,PCNT,,0,MICS 2005,,RA
ECARO:TRANSMONEE(1.0),GEO,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T4,_T,_T,2005,68.6,PCNT,,0,MICS 2005,,RA
ECARO:TRANSMONEE(1.0),GEO,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y5T9,_T,_T,2005,72.9,PCNT,,0,MICS 2005,,RA
ECARO:TRANSMONEE(1.0),GEO,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y10T14,_T,_T,2005,61.5,PCNT,,0,MICS 2005,,RA
ECARO:TRANSMONEE(1.0),GEO,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q1,2005,67.7,PCNT,,0,MICS 2005,,RA
ECARO:TRANSMONEE(1.0),GEO,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q2,2005,67.6,PCNT,,0,MICS 2005,,RA
ECARO:TRANSMONEE(1.0),GEO,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q3,2005,66.3,PCNT,,0,MICS 2005,,RA
ECARO:TRANSMONEE(1.0),GEO,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q4,2005,65.6,PCNT,,0,MICS 2005,,RA
ECARO:TRANSMONEE(1.0),GEO,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q5,2005,67.2,PCNT,,0,MICS 2005,,RA
ECARO:TRANSMONEE(1.0),GEO,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,U,_T,2005,67.9,PCNT,,0,MICS 2005,,RA
ECARO:TRANSMONEE(1.0),GEO,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,R,_T,2005,65.9,PCNT,,0,MICS 2005,,RA
ECARO:TRANSMONEE(1.0),KAZ,PT_CHLD_1-14_PS-PSY-V_CGVR,M,Y1T14,_T,_T,2015,55.2,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,PT_CHLD_1-14_PS-PSY-V_CGVR,F,Y1T14,_T,_T,2015,49.9,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,_T,2015,52.7,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T2,_T,_T,2015,38.3,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y3T4,_T,_T,2015,53.2,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T4,_T,_T,2015,50,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y5T9,_T,_T,2015,57.8,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y10T14,_T,_T,2015,53.9,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,Q1,2015,59.2,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,Q2,2015,50.9,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,Q3,2015,48.5,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,Q4,2015,50.7,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,Q5,2015,52.8,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,U,_T,2015,51.7,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),KAZ,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,R,_T,2015,53.5,PCNT,,0,MICS 2015,,RP
ECARO:TRANSMONEE(1.0),MDA,PT_CHLD_1-14_PS-PSY-V_CGVR,M,Y2T14,_T,_T,2012,77.4,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),MDA,PT_CHLD_1-14_PS-PSY-V_CGVR,F,Y2T14,_T,_T,2012,73.8,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),MDA,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,_T,2012,75.6,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),MDA,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T4,_T,_T,2012,76.2,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),MDA,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y5T9,_T,_T,2012,78.1,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),MDA,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y10T14,_T,_T,2012,72.8,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),MDA,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q1,2012,82.1,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),MDA,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q2,2012,77,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),MDA,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q3,2012,74.9,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),MDA,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q4,2012,71.3,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),MDA,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q5,2012,73.6,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),MDA,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,U,_T,2012,73.9,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),MDA,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,R,_T,2012,76.5,PCNT,,0,MICS 2012,,RP
ECARO:TRANSMONEE(1.0),SRB,PT_CHLD_1-14_PS-PSY-V_CGVR,M,Y1T14,_T,_T,2014,44.4,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,PT_CHLD_1-14_PS-PSY-V_CGVR,F,Y1T14,_T,_T,2014,41.8,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,_T,2014,43.1,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T2,_T,_T,2014,46.1,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y3T4,_T,_T,2014,48.7,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y5T9,_T,_T,2014,43.6,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y10T14,_T,_T,2014,39,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,Q1,2014,47.6,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,Q2,2014,44.8,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,Q3,2014,43.2,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,Q4,2014,41,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,Q5,2014,40.2,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,U,_T,2014,45.7,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),SRB,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,R,_T,2014,39.2,PCNT,,0,MICS 2014,,RP
ECARO:TRANSMONEE(1.0),TJK,PT_CHLD_1-14_PS-PSY-V_CGVR,M,Y1T14,_T,_T,2017,70.3,PCNT,,0,DHS 2017,,RP
ECARO:TRANSMONEE(1.0),TJK,PT_CHLD_1-14_PS-PSY-V_CGVR,F,Y1T14,_T,_T,2017,67.6,PCNT,,0,DHS 2017,,RP
ECARO:TRANSMONEE(1.0),TJK,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,_T,2017,69,PCNT,,0,DHS 2017,,RP
ECARO:TRANSMONEE(1.0),TJK,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T2,_T,_T,2017,56.2,PCNT,,0,DHS 2017,,RP
ECARO:TRANSMONEE(1.0),TJK,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y3T4,_T,_T,2017,67.6,PCNT,,0,DHS 2017,,RP
ECARO:TRANSMONEE(1.0),TJK,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y5T9,_T,_T,2017,74.9,PCNT,,0,DHS 2017,,RP
ECARO:TRANSMONEE(1.0),TJK,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y10T14,_T,_T,2017,70.5,PCNT,,0,DHS 2017,,RP
ECARO:TRANSMONEE(1.0),TJK,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,Q1,2017,74.2,PCNT,,0,DHS 2017,,RP
ECARO:TRANSMONEE(1.0),TJK,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,Q2,2017,71,PCNT,,0,DHS 2017,,RP
ECARO:TRANSMONEE(1.0),TJK,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,Q3,2017,68.9,PCNT,,0,DHS 2017,,RP
ECARO:TRANSMONEE(1.0),TJK,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,Q4,2017,64.2,PCNT,,0,DHS 2017,,RP
ECARO:TRANSMONEE(1.0),TJK,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,_T,Q5,2017,65.6,PCNT,,0,DHS 2017,,RP
ECARO:TRANSMONEE(1.0),TJK,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,U,_T,2017,65.5,PCNT,,0,DHS 2017,,RP
ECARO:TRANSMONEE(1.0),TJK,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y1T14,R,_T,2017,70,PCNT,,0,DHS 2017,,RP
ECARO:TRANSMONEE(1.0),MKD,PT_CHLD_1-14_PS-PSY-V_CGVR,M,Y2T14,_T,_T,2011,71,PCNT,,0,MICS 2011,,RP
ECARO:TRANSMONEE(1.0),MKD,PT_CHLD_1-14_PS-PSY-V_CGVR,F,Y2T14,_T,_T,2011,67.4,PCNT,,0,MICS 2011,,RP
ECARO:TRANSMONEE(1.0),MKD,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,_T,2011,69.3,PCNT,,0,MICS 2011,,RP
ECARO:TRANSMONEE(1.0),MKD,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T4,_T,_T,2011,68.8,PCNT,,0,MICS 2011,,RP
ECARO:TRANSMONEE(1.0),MKD,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y5T9,_T,_T,2011,73.3,PCNT,,0,MICS 2011,,RP
ECARO:TRANSMONEE(1.0),MKD,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y10T14,_T,_T,2011,65.5,PCNT,,0,MICS 2011,,RP
ECARO:TRANSMONEE(1.0),MKD,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q1,2011,77.8,PCNT,,0,MICS 2011,,RP
ECARO:TRANSMONEE(1.0),MKD,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q2,2011,66.4,PCNT,,0,MICS 2011,,RP
ECARO:TRANSMONEE(1.0),MKD,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q3,2011,67.9,PCNT,,0,MICS 2011,,RP
ECARO:TRANSMONEE(1.0),MKD,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q4,2011,64.8,PCNT,,0,MICS 2011,,RP
ECARO:TRANSMONEE(1.0),MKD,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,_T,Q5,2011,68.9,PCNT,,0,MICS 2011,,RP
ECARO:TRANSMONEE(1.0),MKD,PT_CHLD_1-14_PS-PSY-V_CGVR,_T,Y2T14,U,_T,2011,66.7,PCNT,,0,MICS 2011,,RP
