Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GDP,_T,_T,_T,_T,1996,2.25008,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GDP,_T,_T,_T,_T,1998,2.75566,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GDP,_T,_T,_T,_T,2001,3.41018,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GDP,_T,_T,_T,_T,2002,3.41238,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GDP,_T,_T,_T,_T,2003,4.02938,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GDP,_T,_T,_T,_T,2004,2.33781,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GDP,_T,_T,_T,_T,2005,4.14106,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GDP,_T,_T,_T,_T,2006,3.93202,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GDP,_T,_T,_T,_T,2007,3.68211,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GDP,_T,_T,_T,_T,2008,4.22437,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GDP,_T,_T,_T,_T,2009,4.28575,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GDP,_T,_T,_T,_T,2010,3.86346,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GDP,_T,_T,_T,_T,2011,3.56303,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GDP,_T,_T,_T,_T,2012,3.50203,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_FIN_GDP,_T,_T,_T,_T,2013,4.07685,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GDP,_T,_T,_T,_T,1999,6.00001,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GDP,_T,_T,_T,_T,2000,6.19662,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GDP,_T,_T,_T,_T,2004,5.71226,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GDP,_T,_T,_T,_T,2005,5.87103,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GDP,_T,_T,_T,_T,2006,6.07696,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GDP,_T,_T,_T,_T,2007,5.15210,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GDP,_T,_T,_T,_T,2009,4.36894,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GDP,_T,_T,_T,_T,2010,5.09167,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GDP,_T,_T,_T,_T,2011,4.68479,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GDP,_T,_T,_T,_T,2012,4.95964,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GDP,_T,_T,_T,_T,2013,5.00942,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GDP,_T,_T,_T,_T,2014,4.81831,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GDP,_T,_T,_T,_T,2015,4.78752,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GDP,_T,_T,_T,_T,2016,4.94655,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_FIN_GDP,_T,_T,_T,_T,2017,4.79499,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,1992,3.77508,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,1993,4.18452,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,1994,4.67885,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,1995,4.54563,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,1996,4.27039,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,1998,3.59720,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,1999,3.68481,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,2000,3.65089,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,2001,3.74855,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,2002,3.97256,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,2003,4.13643,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,2004,4.01424,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,2005,3.89038,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,2006,4.21710,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,2007,3.86663,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,2008,3.74455,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,2009,4.17128,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,2010,4.06446,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,2011,4.27214,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,2012,4.25086,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,2013,4.09089,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,2014,3.99462,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,2015,5.78885,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_FIN_GDP,_T,_T,_T,_T,2016,5.58738,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GDP,_T,_T,_T,_T,1995,6.07305,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GDP,_T,_T,_T,_T,1996,6.10584,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GDP,_T,_T,_T,_T,1997,6.44819,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GDP,_T,_T,_T,_T,1998,6.29860,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GDP,_T,_T,_T,_T,1999,6.68736,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GDP,_T,_T,_T,_T,2000,5.34021,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GDP,_T,_T,_T,_T,2001,5.23648,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GDP,_T,_T,_T,_T,2002,5.46868,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GDP,_T,_T,_T,_T,2003,5.29463,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GDP,_T,_T,_T,_T,2004,4.91181,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GDP,_T,_T,_T,_T,2005,4.84486,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GDP,_T,_T,_T,_T,2007,4.66396,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GDP,_T,_T,_T,_T,2008,5.51751,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GDP,_T,_T,_T,_T,2009,5.95415,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GDP,_T,_T,_T,_T,2010,5.52700,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GDP,_T,_T,_T,_T,2011,5.01738,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GDP,_T,_T,_T,_T,2012,4.71293,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GDP,_T,_T,_T,_T,2013,4.83838,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GDP,_T,_T,_T,_T,2014,5.39886,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GDP,_T,_T,_T,_T,2015,5.13904,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),EE,EDU_FIN_GDP,_T,_T,_T,_T,2016,5.17316,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GDP,_T,_T,_T,_T,1994,6.91566,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GDP,_T,_T,_T,_T,1998,2.10888,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GDP,_T,_T,_T,_T,1999,2.15517,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GDP,_T,_T,_T,_T,2000,2.18109,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GDP,_T,_T,_T,_T,2001,2.13750,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GDP,_T,_T,_T,_T,2002,2.23499,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GDP,_T,_T,_T,_T,2003,2.06560,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GDP,_T,_T,_T,_T,2004,2.91420,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GDP,_T,_T,_T,_T,2005,2.48430,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GDP,_T,_T,_T,_T,2006,3.00365,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GDP,_T,_T,_T,_T,2007,2.69687,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GDP,_T,_T,_T,_T,2008,2.91955,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GDP,_T,_T,_T,_T,2009,3.22240,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,E
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GDP,_T,_T,_T,_T,2011,2.69623,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GDP,_T,_T,_T,_T,2012,1.98331,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GDP,_T,_T,_T,_T,2016,3.78477,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_FIN_GDP,_T,_T,_T,_T,2017,3.84974,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
ECARO:TRANSMONEE(1.0),HR,EDU_FIN_GDP,_T,_T,_T,_T,2002,3.81228,GDP_PERC,,A,UIS: EDU_FIN_GDP,0,A
